temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763694899.951397,41.9883028333,-84.8129523333,20963,4.844519148,7,52.6,32.66,297752,46080,6197616,22666800,22.75,23.183515625,37.597229431413744,984.4940478865008,242.21177485455462,11.5185546875,0.2582096923828125,3.3422285673634105,0.04455789184570312,5.098318076995482,0.20571315917968747,11.53564453125,0.029300390625,28.011982990704837,30.666210174699472,22.0625,212,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694902.616784,41.9883028333,-84.8129523333,20963,4.844519148,7,52.6,32.66,297752,46080,6197616,22666800,22.75,23.183515625,37.597229431413744,984.4940478865008,242.21177485455462,11.5185546875,0.2582096923828125,3.3422285673634105,0.04455789184570312,5.098318076995482,0.20571315917968747,11.53564453125,0.029300390625,28.011982990704837,30.666210174699472,22.0625,212,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694903.8674796,41.9883028333,-84.8129523333,20963,4.844519148,7,52.6,32.66,297752,46080,6197616,22666800,22.75,23.183515625,37.597229431413744,984.4940478865008,242.21177485455462,11.5185546875,0.2582096923828125,3.3422285673634105,0.04455789184570312,5.098318076995482,0.20571315917968747,11.53564453125,0.029300390625,28.011982990704837,30.666210174699472,22.0625,212,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694905.950875,41.9882076667,-84.8120768333,20995,6.7561930519999995,7,52.6,32.66,297752,46080,6197616,22666800,22.75,23.1801953125,37.60271938115051,984.4536786601234,242.55580907405422,11.5185546875,0.2582096923828125,3.3422285673634105,0.04455789184570312,5.098318076995482,0.20571315917968747,11.53564453125,0.029300390625,28.011982990704837,30.666210174699472,22.0625,213,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694908.0718126,41.9882076667,-84.8120768333,20995,6.7561930519999995,7,52.6,32.15,300724,43048,6197624,22666792,22.75,23.1801953125,37.60271938115051,984.4536786601234,242.55580907405422,11.5185546875,0.2582096923828125,3.3422285673634105,0.04455789184570312,5.098318076995482,0.20571315917968747,11.53564453125,0.029300390625,28.011982990704837,30.666210174699472,22.0625,213,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694909.7541912,41.9882076667,-84.8120768333,20995,6.7561930519999995,7,52.6,32.15,300724,43048,6197624,22666792,22.75,23.1801953125,37.60271938115051,984.4536786601234,242.55580907405422,11.5185546875,0.2582096923828125,3.3422285673634105,0.04455789184570312,5.098318076995482,0.20571315917968747,11.53564453125,0.029300390625,28.011982990704837,30.666210174699472,22.0625,213,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694910.9108431,41.9882076667,-84.8120768333,20995,6.7561930519999995,7,52.6,32.15,300724,43048,6197624,22666792,22.75,23.1801953125,37.60271938115051,984.4536786601234,242.55580907405422,11.5185546875,0.2582096923828125,3.3422285673634105,0.04455789184570312,5.098318076995482,0.20571315917968747,11.53564453125,0.029300390625,28.011982990704837,30.666210174699472,22.0,213,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694914.1263928,41.9882076667,-84.8120768333,20995,6.7561930519999995,7,52.6,32.15,300724,43048,6197624,22666792,22.75,23.1708203125,37.60759935234182,984.4595987281293,242.50535641463517,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694914.88407,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,32.15,300724,43048,6197624,22666792,22.75,23.1708203125,37.60759935234182,984.4595987281293,242.50535641463517,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-168,-128,17264,272,-107,183,-306,-71,-22
1,3,6,1763694915.8689241,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,32.15,300724,43048,6197624,22666792,22.6875,23.1708203125,37.60759935234182,984.4595987281293,242.50535641463517,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-48,-320,17064,58,-181,-178,-306,-73,-15
1,3,6,1763694918.044002,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,33.92,300684,43080,6197624,22666792,22.6875,23.1708203125,37.60759935234182,984.4595987281293,242.50535641463517,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-48,-320,17064,58,-181,-178,-306,-73,-15
1,3,6,1763694919.1412017,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,33.92,300684,43080,6197624,22666792,22.6875,23.1708203125,37.60759935234182,984.4595987281293,242.50535641463517,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-48,-320,17064,58,-181,-178,-306,-73,-15
1,3,6,1763694921.0081675,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,33.92,300684,43080,6197624,22666792,22.6875,23.1809765625,37.596973614740406,984.4829551897523,242.30630778630913,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-48,-320,17064,58,-181,-178,-306,-73,-15
1,3,6,1763694924.4886708,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,33.25,294400,49344,6197628,22666788,22.6875,23.1809765625,37.596973614740406,984.4829551897523,242.30630778630913,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-48,-320,17064,58,-181,-178,-306,-73,-15
1,3,6,1763694925.5791616,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,33.25,294400,49344,6197628,22666788,22.75,23.1809765625,37.596973614740406,984.4829551897523,242.30630778630913,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-48,-320,17064,58,-181,-178,-306,-73,-15
1,3,6,1763694926.7679534,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,33.25,294400,49344,6197628,22666788,22.75,23.1809765625,37.596973614740406,984.4829551897523,242.30630778630913,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694928.4326956,41.9882583333,-84.8113178333,21014,6.62089428,7,52.6,33.25,294400,49344,6197628,22666788,22.75,23.1688671875,37.60740254639197,984.4494496163254,242.59185045005316,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694929.9134865,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.6,33.25,294400,49344,6197628,22666788,22.75,23.1688671875,37.60740254639197,984.4494496163254,242.59185045005316,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694931.3663275,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,45.96,302152,41580,6197628,22666788,22.6875,23.1688671875,37.60740254639197,984.4494496163254,242.59185045005316,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694934.0566084,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,45.96,302152,41580,6197628,22666788,22.6875,23.1688671875,37.60740254639197,984.4494496163254,242.59185045005316,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694935.592803,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,45.96,302152,41580,6197628,22666788,22.6875,23.176484375,37.613994979290105,984.4757226138405,242.3679448952148,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694936.917803,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,45.96,302152,41580,6197628,22666788,22.75,23.176484375,37.613994979290105,984.4757226138405,242.3679448952148,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,213,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694939.3148987,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,31.99,295372,85664,6197632,22666784,22.75,23.176484375,37.613994979290105,984.4757226138405,242.3679448952148,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,214,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694940.0720963,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,31.99,295372,85664,6197632,22666784,22.75,23.176484375,37.613994979290105,984.4757226138405,242.3679448952148,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,214,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694941.0310564,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,31.99,295372,85664,6197632,22666784,22.75,23.1852734375,37.58575810889836,984.4688591297512,242.4264368866911,11.512858072916668,0.28689965820312496,3.3470911695467715,0.036012542724609374,5.08852303746235,0.24478034667968748,11.529947916666668,0.029910815429687498,28.428640796393893,30.666210174699472,22.0,214,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694942.1755445,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,31.99,295372,85664,6197632,22666784,22.75,23.1852734375,37.58575810889836,984.4688591297512,242.4264368866911,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,214,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694945.6367812,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.1852734375,37.58575810889836,984.4688591297512,242.4264368866911,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,214,162,-160,-128,17072,261,638,-456,-307,-72,-14
1,3,6,1763694947.2147522,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.1852734375,37.58575810889836,984.4688591297512,242.4264368866911,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,215,162,-360,-408,16960,94,-119,373,-302,-72,-23
1,3,6,1763694948.3836308,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.1852734375,37.58575810889836,984.4688591297512,242.4264368866911,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,215,162,-360,-408,16960,94,-119,373,-302,-72,-23
1,3,6,1763694949.7279744,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.1852734375,37.58575810889836,984.4688591297512,242.4264368866911,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,215,162,-360,-408,16960,94,-119,373,-302,-72,-23
1,3,6,1763694950.9026697,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.1852734375,37.58575810889836,984.4688591297512,242.4264368866911,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,215,162,-360,-408,16960,94,-119,373,-302,-72,-23
1,3,6,1763694952.4730587,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.16828125,37.63064386535352,984.4485062539125,242.59989012837582,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,215,162,-360,-408,16960,94,-119,373,-302,-72,-23
1,3,6,1763694952.8686159,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.16828125,37.63064386535352,984.4485062539125,242.59989012837582,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,216,162,-360,-408,16960,94,-119,373,-302,-72,-23
1,3,6,1763694959.115397,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.16828125,37.63064386535352,984.4485062539125,242.59989012837582,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,216,162,-208,-256,17136,27,-14,172,-312,-80,-16
1,3,6,1763694960.9116876,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.16828125,37.63064386535352,984.4485062539125,242.59989012837582,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0,216,162,-208,-256,17136,27,-14,172,-312,-80,-16
1,3,6,1763694962.0620334,41.9881385,-84.8100681667,21086,6.982548412000001,7,53.2,32.15,299524,81448,6197632,22666784,22.75,23.16828125,37.63064386535352,984.4485062539125,242.59989012837582,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0625,216,162,-208,-256,17136,27,-14,172,-312,-80,-16
1,3,6,1763694964.1633778,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,40.7,305636,75300,6197636,22666780,22.75,23.16828125,37.63064386535352,984.4485062539125,242.59989012837582,11.5185546875,0.25027416992187496,3.3389868325745033,0.03723330688476562,5.095869317112199,0.2020506103515625,11.529947916666668,0.029300390625,28.376564856668438,30.718207290371083,22.0625,216,162,-208,-256,17136,27,-14,172,-312,-80,-16
1,3,6,1763694966.7340834,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,40.7,305636,75300,6197636,22666780,22.75,23.16828125,37.63064386535352,984.4485062539125,242.59989012837582,11.5185546875,0.24966374511718747,3.340607699968957,0.03540216064453124,5.090971797345633,0.19411508789062498,11.529947916666668,0.029300390625,28.53278728971509,31.03015245758752,22.0625,216,162,-72,-392,17264,29,156,-1010,-312,-67,-33
1,3,6,1763694967.690499,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,40.7,305636,75300,6197636,22666780,22.75,23.17140625,37.654262920002516,984.4255192366835,242.79579579557145,11.5185546875,0.24966374511718747,3.340607699968957,0.03540216064453124,5.090971797345633,0.19411508789062498,11.529947916666668,0.029300390625,28.53278728971509,31.03015245758752,22.0625,216,162,-72,-392,17264,29,156,-1010,-312,-67,-33
1,3,6,1763694968.9141278,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,40.7,305636,75300,6197636,22666780,22.75,23.17140625,37.654262920002516,984.4255192366835,242.79579579557145,11.5185546875,0.24966374511718747,3.340607699968957,0.03540216064453124,5.090971797345633,0.19411508789062498,11.529947916666668,0.029300390625,28.53278728971509,31.03015245758752,22.0625,216,162,-72,-392,17264,29,156,-1010,-312,-67,-33
1,3,6,1763694970.0450819,41.9881385,-84.8100681667,21086,6.982548412000001,7,52.1,40.7,305636,75300,6197636,22666780,22.75,23.17140625,37.654262920002516,984.4255192366835,242.79579579557145,11.5185546875,0.24966374511718747,3.340607699968957,0.03540216064453124,5.090971797345633,0.19411508789062498,11.529947916666668,0.029300390625,28.53278728971509,31.03015245758752,22.0,216,162,-72,-392,17264,29,156,-1010,-312,-67,-33
