tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
27.0625,1763821005.0275075,22.770625,32.609346614705544,983.7453302172441,248.59434864524502,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,41,60.1,61.81,224396,93988,6201160,22663256,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0
27.125,1763821007.8741908,22.770625,32.609346614705544,983.7453302172441,248.59434864524502,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,41,60.1,61.81,224396,93988,6201160,22663256,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821010.5158446,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,41,60.1,61.81,224396,93988,6201160,22663256,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821012.594735,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,41,60.1,61.81,224396,93988,6201160,22663256,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821014.5488079,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,41,60.1,61.81,224396,93988,6201160,22663256,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821014.8407252,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,42,60.1,61.81,224396,93988,6201160,22663256,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821016.094337,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821017.2792907,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.43706416015624994,3.304948617290977,0.04333712768554687,5.137498235128012,0.21914250488281248,11.592610677083334,0.12941005859375,35.18329241921083,37.61796891381891,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821018.4684942,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.41447844238281245,3.304948617290977,0.04455789184570312,5.076279238045934,0.17397106933593748,11.626790364583334,0.1318517578125,35.079602490695834,38.80798591836515,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821019.6651251,22.7940625,32.58328831216886,983.727053386136,248.75020183833595,11.626790364583334,0.41447844238281245,3.304948617290977,0.04455789184570312,5.076279238045934,0.17397106933593748,11.626790364583334,0.1318517578125,35.079602490695834,38.80798591836515,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821021.329837,22.8466015625,32.49229217443125,983.7416099509157,248.6260725206563,11.626790364583334,0.41447844238281245,3.304948617290977,0.04455789184570312,5.076279238045934,0.17397106933593748,11.626790364583334,0.1318517578125,35.079602490695834,38.80798591836515,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821022.626446,22.8466015625,32.49229217443125,983.7416099509157,248.6260725206563,11.626790364583334,0.41447844238281245,3.304948617290977,0.04455789184570312,5.076279238045934,0.17397106933593748,11.626790364583334,0.1318517578125,35.079602490695834,38.80798591836515,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821025.6043994,22.87765625,32.41629950047993,983.7215798113114,248.79687745990805,11.626790364583334,0.41447844238281245,3.304948617290977,0.04455789184570312,5.076279238045934,0.17397106933593748,11.626790364583334,0.1318517578125,35.079602490695834,38.80798591836515,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821028.3649776,22.87765625,32.41629950047993,983.7215798113114,248.79687745990805,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821034.11048,22.87765625,32.41629950047993,983.7215798113114,248.79687745990805,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16264,1384,496,-62,-558,-2052,-681,66,-208,,,0,0,0,24.0625
27.125,1763821035.5946808,22.87765625,32.41629950047993,983.7215798113114,248.79687745990805,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.0625
27.1875,1763821038.0611966,22.87765625,32.41629950047993,983.7215798113114,248.79687745990805,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.0625
27.1875,1763821039.5350518,22.87765625,32.41629950047993,983.7215798113114,248.79687745990805,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821041.2023878,22.9471875,32.37749450535264,983.7634646471118,248.4397120765743,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821043.5104153,22.9471875,32.37749450535264,983.7634646471118,248.4397120765743,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821044.6958961,22.9471875,32.37749450535264,983.7634646471118,248.4397120765743,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,55.16,227232,91112,6201168,22663248,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821045.4480329,22.9852734375,32.39213095187012,983.7407289911586,248.63358475446594,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821051.1798284,22.9852734375,32.39213095187012,983.7407289911586,248.63358475446594,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821052.4752512,22.9852734375,32.39213095187012,983.7407289911586,248.63358475446594,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821053.477713,23.019453125,32.383924573850805,983.7747238083587,248.34370370943373,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821054.4793522,23.019453125,32.383924573850805,983.7747238083587,248.34370370943373,11.666666666666668,0.42180354003906245,3.303327749896523,0.04699942016601562,5.135049475244729,0.1727502197265625,11.666666666666668,0.1312413330078125,36.012556864054886,38.445905430533685,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821055.4983296,23.019453125,32.383924573850805,983.7747238083587,248.34370370943373,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821056.0180047,23.019453125,32.383924573850805,983.7747238083587,248.34370370943373,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821057.195619,23.019453125,32.383924573850805,983.7747238083587,248.34370370943373,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821058.8179574,23.049140625,32.40344267279263,983.7244541157536,248.7723669536575,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821061.4581966,23.049140625,32.40344267279263,983.7244541157536,248.7723669536575,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821062.6732717,23.049140625,32.40344267279263,983.7244541157536,248.7723669536575,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821063.8200705,23.082734375,32.378309379913254,983.7574990736753,248.49058167618986,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,59.7,224912,96292,6201228,22663188,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.1875,1763821066.962137,23.082734375,32.378309379913254,983.7574990736753,248.49058167618986,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.7,50.38,238340,82808,6201240,22663176,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.125
27.25,1763821068.6650915,23.082734375,32.378309379913254,983.7574990736753,248.49058167618986,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.7,50.38,238340,82808,6201240,22663176,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.1875
27.25,1763821070.3128994,23.114375,32.40925563906207,983.7453770002431,248.5939497125917,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.7,50.38,238340,82808,6201240,22663176,16328,1480,336,-322,481,-76,-674,58,-208,,,0,0,0,24.1875
27.25,1763821071.6188793,23.114375,32.40925563906207,983.7453770002431,248.5939497125917,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.7,50.38,238340,82808,6201240,22663176,16272,1680,616,89,115,141,-674,73,-211,,,0,0,0,24.1875
27.25,1763821073.9495437,23.114375,32.40925563906207,983.7453770002431,248.5939497125917,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.7,50.38,238340,82808,6201240,22663176,16272,1680,616,89,115,141,-674,73,-211,,,0,0,0,24.1875
27.25,1763821075.1458297,23.114375,32.40925563906207,983.7453770002431,248.5939497125917,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.7,50.38,238340,82808,6201240,22663176,16272,1680,616,89,115,141,-674,73,-211,,,0,0,0,24.1875
27.25,1763821076.777827,23.155,32.412877703388254,983.7757214664575,248.3351965888959,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.7,50.38,238340,82808,6201240,22663176,16272,1680,616,89,115,141,-674,73,-211,,,0,0,0,24.1875
27.25,1763821078.2762744,23.155,32.412877703388254,983.7757214664575,248.3351965888959,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,66.92,231708,89408,6201244,22663172,16272,1680,616,89,115,141,-674,73,-211,,,0,0,0,24.1875
27.25,1763821080.0678742,23.155,32.412877703388254,983.7757214664575,248.3351965888959,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,66.92,231708,89408,6201244,22663172,16408,1432,528,156,-128,-169,-680,67,-205,,,0,0,0,24.1875
27.25,1763821081.7575448,23.1909375,32.3992025219151,983.7564928532702,248.49916193700605,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,66.92,231708,89408,6201244,22663172,16408,1432,528,156,-128,-169,-680,67,-205,,,0,0,0,24.1875
27.25,1763821085.3659925,23.1909375,32.3992025219151,983.7564928532702,248.49916193700605,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,60.1,66.92,231708,89408,6201244,22663172,16408,1432,528,156,-128,-169,-680,67,-205,,,0,0,0,24.1875
27.25,1763821086.775857,23.1909375,32.3992025219151,983.7564928532702,248.49916193700605,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,61.2,53.63,229528,91560,6201256,22663160,16408,1432,528,156,-128,-169,-680,67,-205,,,0,0,0,24.1875
27.25,1763821087.7778249,23.232734375,32.38042390704697,983.781708301185,248.284146456246,11.615397135416668,0.41386801757812497,3.313052954263245,0.04883056640625,5.113010636295181,0.1709189453125,11.609700520833334,0.1318517578125,35.02775486863811,38.96313688279861,209,42,61.2,53.63,229528,91560,6201256,22663160,16408,1432,528,156,-128,-169,-680,67,-205,,,0,0,0,24.1875
