tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
25.875,1764101983.0500956,25.1423046875,40.21318207206343,974.7017352330771,326.00041302297035,10.9033203125,0.545719775390625,3.300086015107616,0.046389038085937494,5.056689158979669,0.29544560546875,10.9375,0.14528110351562498,32.744702526851825,32.588914543781584,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764101983.7754612,25.1423046875,40.21318207206343,974.7017352330771,326.00041302297035,10.909016927083334,0.5414468017578125,3.296844280318709,0.04699942016601562,5.115459396178464,0.28140583496093746,10.909016927083334,0.14283940429687497,31.70581311140677,31.75777451609315,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.9375,1764101986.919911,25.1423046875,40.21318207206343,974.7017352330771,326.00041302297035,10.909016927083334,0.5414468017578125,3.296844280318709,0.04699942016601562,5.115459396178464,0.28140583496093746,10.909016927083334,0.14283940429687497,31.70581311140677,31.75777451609315,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.9375,1764101988.4981124,25.1423046875,40.21318207206343,974.7017352330771,326.00041302297035,10.909016927083334,0.5414468017578125,3.296844280318709,0.04699942016601562,5.115459396178464,0.28140583496093746,10.909016927083334,0.14283940429687497,31.70581311140677,31.75777451609315,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.9375,1764101989.6973403,25.1403515625,40.23078800887356,974.7267231388215,325.78573649997423,10.909016927083334,0.5414468017578125,3.296844280318709,0.04699942016601562,5.115459396178464,0.28140583496093746,10.909016927083334,0.14283940429687497,31.70581311140677,31.75777451609315,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764101992.676391,25.1403515625,40.23078800887356,974.7267231388215,325.78573649997423,10.909016927083334,0.5414468017578125,3.296844280318709,0.04699942016601562,5.115459396178464,0.28140583496093746,10.909016927083334,0.14283940429687497,31.70581311140677,31.75777451609315,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764101993.6029377,25.1403515625,40.23078800887356,974.7267231388215,325.78573649997423,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764101994.967909,25.1669140625,40.16833715083603,974.7268363545244,325.7847638494342,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764101997.2133126,25.1669140625,40.16833715083603,974.7268363545244,325.7847638494342,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764101998.3659992,25.1669140625,40.16833715083603,974.7268363545244,325.7847638494342,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764102000.9349406,25.170234375,40.1330757199031,974.7250942752787,325.79973028451536,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764102001.3957741,25.170234375,40.1330757199031,974.7250942752787,325.79973028451536,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764102003.4235945,25.170234375,40.1330757199031,974.7250942752787,325.79973028451536,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764102004.829756,25.170234375,40.1330757199031,974.7250942752787,325.79973028451536,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764102006.8973095,25.164375,40.0968314817478,974.7438692081118,325.6384334742456,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,700,63.4,79.09,309536,61568,6205672,22658744,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764102009.3795986,25.164375,40.0968314817478,974.7438692081118,325.6384334742456,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.4,76.46,306596,71616,6205688,22658728,-2184,15944,296,-138,-28,-152,-36,277,-384,,,0,0,0,26.125
25.875,1764102011.473534,25.164375,40.0968314817478,974.7438692081118,325.6384334742456,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.4,76.46,306596,71616,6205688,22658728,-2312,16064,504,52,50,663,-47,276,-381,,,0,0,0,26.125
25.875,1764102013.5697474,25.164375,40.0968314817478,974.7438692081118,325.6384334742456,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.9,97.24,310804,67224,6205696,22658720,-2312,16064,504,52,50,663,-47,276,-381,,,0,0,0,26.125
25.875,1764102015.849506,25.164375,40.0968314817478,974.7438692081118,325.6384334742456,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.9,97.24,310804,67224,6205696,22658720,-2312,16064,504,52,50,663,-47,276,-381,,,0,0,0,26.125
25.875,1764102016.887408,25.164375,40.0968314817478,974.7438692081118,325.6384334742456,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.9,97.24,310804,67224,6205696,22658720,-2136,16152,472,-24,92,308,-43,280,-368,,,0,0,0,26.125
25.875,1764102019.521544,25.164375,40.0968314817478,974.7438692081118,325.6384334742456,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.9,97.24,310804,67224,6205696,22658720,-2136,16152,472,-24,92,308,-43,280,-368,,,0,0,0,26.125
25.875,1764102021.3664064,25.149921875,40.13681927287087,974.7138527980346,325.8963078352455,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.9,97.24,310804,67224,6205696,22658720,-2136,16152,472,-24,92,308,-43,280,-368,,,0,0,0,26.125
25.875,1764102025.5472836,25.149921875,40.13681927287087,974.7138527980346,325.8963078352455,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,701,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102026.10176,25.149921875,40.13681927287087,974.7138527980346,325.8963078352455,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102027.099942,25.149921875,40.13681927287087,974.7138527980346,325.8963078352455,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102028.994955,25.149921875,40.13681927287087,974.7138527980346,325.8963078352455,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102030.427516,25.149921875,40.13681927287087,974.7138527980346,325.8963078352455,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102032.6015623,25.151875,40.12515849687666,974.7239837397888,325.8092710542925,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102033.9189382,25.151875,40.12515849687666,974.7239837397888,325.8092710542925,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102036.7114112,25.151875,40.12515849687666,974.7239837397888,325.8092710542925,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.9,97.24,310804,67224,6205696,22658720,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102038.3640838,25.151875,40.12515849687666,974.7239837397888,325.8092710542925,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.4,79.55,314364,63144,6205704,22658712,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102040.8451066,25.1536328125,40.12534818040086,974.7408279072773,325.6645613396499,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.4,79.55,314364,63144,6205704,22658712,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102042.5388827,25.1536328125,40.12534818040086,974.7408279072773,325.6645613396499,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.4,79.55,314364,63144,6205704,22658712,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102045.4983265,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.4,79.55,314364,63144,6205704,22658712,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102048.3785846,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102049.4487696,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,702,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102050.2600787,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102053.081244,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.875,1764102054.19525,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.9375,1764102056.0970342,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.9375,1764102057.9468431,25.1536328125,40.08973852288463,974.6846368251314,326.14731172549523,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.9375,1764102058.8160603,25.15109375,40.16662846841817,974.7929795753781,325.2165346412924,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2216,15936,496,-138,-22,9,-48,290,-372,,,0,0,0,26.125
25.9375,1764102060.0589418,25.15109375,40.16662846841817,974.7929795753781,325.2165346412924,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.9375,1764102061.533871,25.15109375,40.16662846841817,974.7929795753781,325.2165346412924,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.9375,1764102062.8683922,25.15109375,40.16662846841817,974.7929795753781,325.2165346412924,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,78.84,312364,64064,6205708,22658708,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
